성덕고등학교,127.14218497346971,37.54990809662256
한영고등학교,127.15746432260337,37.54874984819513
한영외국어고등학교,127.15746432260337,37.54874984819513
남성여자고등학교,129.033709438829,35.104751872714424
동주여자고등학교,129.0312490468734,35.10087843404373
부산디지털고등학교,129.03230002493711,35.10893533624297
혜광고등학교,129.02509015576635,35.109182202282305
경남고등학교,129.0206248824425,35.1209179479486
경성전자고등학교,129.01248559524586,35.11624473661033
부경고등학교,129.01327490341055,35.114804160992136
부산관광고등학교,129.02223706472074,35.082475693508954
부산서여자고등학교,129.02173774394902,35.113401610108745
경남여자고등학교,129.0441704738795,35.131592953452596
금성고등학교,129.05189485582378,35.13533738559667
데레사여자고등학교,129.05519689083548,35.13734688178603
부산고등학교,129.03654794548393,35.12098658849043
부산컴퓨터과학고등학교,129.03424217697864,35.12035845590434
광명고등학교,129.0643827449932,35.08316028970229
부산남고등학교,129.0658862659745,35.06974687033809
부산보건고등학교,129.04194735851453,35.08155050154777
부산영상예술고등학교,129.04526079291776,35.084818174074925
부산체육고등학교,129.06519816490044,35.07132302897255
부산해사고등학교,129.07778857428224,35.0734905946916
영도여자고등학교,129.0666541389959,35.07272567462842
가야고등학교,129.03202348691352,35.14618358537975
개금고등학교,129.02528754730196,35.16143244142714
개성고등학교,129.03078740944292,35.16901827797661
경남공업고등학교,129.06371560139164,35.15286787236627
경원고등학교,129.03174167865146,35.16326364243144
동의공업고등학교,129.07184366603568,35.16497045343764
부산국제고등학교,129.02318371975204,35.167404503851806
부산동고등학교,129.07068633730614,35.15256505579865
부산동성고등학교,129.06934651524264,35.15130470222538
부산마케팅고등학교,129.070333118505,35.151442840907805
부산정보고등학교,129.0650718215738,35.17682282690201
부산진고등학교,129.05518279150857,35.17917550239745
부산진여자고등학교,129.075092563874,35.16931247421964
부산진여자상업고등학교,129.0726335132486,35.16980156489176
성모여자고등학교,129.0717803226253,35.166799087261296
세정상업고등학교,129.0786140274861,35.17020730143927
양정고등학교,129.0750863677195,35.169759554624044
한국과학영재학교,129.0262282052712,35.16573149775836
금정고등학교,129.1074652082278,35.20696569271056
대명여자고등학교,129.09630480037404,35.21154630314133
동래고등학교,129.09203810470618,35.20085680196956
동래원예고등학교,129.07520408285654,35.21460620659666
동인고등학교,129.05064343658609,35.19770462213013
부산전자공업고등학교,129.0733438874304,35.21520761848959
부산중앙여자고등학교,129.07927720894608,35.207777657100166
사직고등학교,129.0562873685808,35.203318609113076
사직여자고등학교,129.05218410453833,35.19662956331407
용인고등학교,129.09440681052246,35.214257377250725
충렬고등학교,129.1097660705623,35.20236580533616
학산여자고등학교,129.09655591536523,35.20594041429078
혜화여자고등학교,129.110821679318,35.20344679917754
대양전자통신고등학교,129.07346699527318,35.132944254858124
대연고등학교,129.10169601856208,35.12841340023524
동명공업고등학교,129.10227563076717,35.12075070799984
동천고등학교,129.08748375131697,35.143845466412834
문현여자고등학교,129.07419570237883,35.14523444122822
배정고등학교,129.0677225069543,35.13256662692671
부산경영고등학교,129.06815023105003,35.13108862603572
부산공업고등학교,129.08748931790774,35.13031716414221
부산세무고등학교,129.08604485868392,35.139739342372295
부산중앙고등학교,129.0785249404894,35.13893500968036
분포고등학교,129.11536423867102,35.12980479691491
성지고등학교,129.0816915343329,35.1290471632561
예문여자고등학교,129.1061568362177,35.11490146952013
한국조형예술고등학교,129.11699850616395,35.12022400335597
한얼고등학교,129.07119303830098,35.146583496186516
경혜여자고등학교,129.0116535205563,35.20416237586385
금곡고등학교,129.0120962790119,35.24433244659798
금명여자고등학교,129.0244443279997,35.24455539639382
낙동고등학교,129.01023790488887,35.21710499155169
만덕고등학교,129.0341004193423,35.20190199747615
부산백양고등학교,128.99865849968677,35.19700249507662
삼정고등학교,129.0100286174414,35.19382956399554
성도고등학교,129.00617060005018,35.19354751427888
화명고등학교,129.0107963978907,35.23937965325965
반여고등학교,129.12639441756255,35.20311293272184
부산국제외국어고등학교,129.14477518191143,35.165773298528066
부산기계공업고등학교,129.15424209905098,35.16422469565892
부산문화여자고등학교,129.1437386506312,35.165917813821245
부흥고등학교,129.17982368975072,35.17375509041037
센텀고등학교,129.12750307964092,35.176754788921045
신도고등학교,129.16751391486363,35.17159347688064
양운고등학교,129.17065252848434,35.177531620956934
영산고등학교,129.15585742545488,35.22536162922119
해강고등학교,129.13597946220705,35.16396427331359
해운대고등학교,129.1630937207071,35.17210507223908
해운대공업고등학교,129.14467961227268,35.167148335373156
해운대관광고등학교,129.1573881495434,35.169827856106956
해운대여자고등학교,129.1535159911472,35.16997969170759
건국고등학교,128.96949375116176,35.11064285420312
다대고등학교,128.96965294896532,35.052701017634284
대광발명과학고등학교,128.97266232999425,35.1014172485053
대동고등학교,128.982608583732,35.086854009177216
동아고등학교,128.98579702871032,35.093373257929684
동아공업고등학교,128.988393562711,35.092836840447305
부산여자고등학교,128.9670742797541,35.11236917215294
부산일과학고등학교,128.9888936986397,35.117211027274834
부산자동차고등학교,128.96420243538265,35.075503076251394
부일외국어고등학교,129.00174202356303,35.091146394917224
부일전자디자인고등학교,129.00174202356303,35.091146394917224
삼성여자고등학교,128.9975088063778,35.09380082339046
성일여자고등학교,128.97909214622536,35.088879664432184
해동고등학교,128.990523319891,35.093126309199434
금정여자고등학교,129.10074161624175,35.22009875053268
금정전자공업고등학교,129.1081314872712,35.22135078982078
남산고등학교,129.08556140730568,35.26762823932107
내성고등학교,129.09284728194208,35.220916806668804
대진전자통신고등학교,129.08161640005156,35.240896138725354
동래여자고등학교,129.09616619526562,35.245767018780505
부산과학고등학교,129.08299838773902,35.263310874522844
부산대학교사범대학부설고등학교,129.09526142944327,35.23212133745257
부산예술고등학교,129.09616619526562,35.245767018780505
부산정보관광고등학교,129.09229809377092,35.22347835347849
브니엘고등학교,129.10317422775913,35.25528039086937
브니엘여자고등학교,129.10317422775913,35.25528039086937
브니엘예술고등학교,129.10317422775913,35.25528039086937
지산고등학교,129.09789590998497,35.24332196966409
경일고등학교,128.922390733234,35.11204449511949
덕문고등학교,128.829440304224,35.051346480974125
명호고등학교,128.90007139113612,35.08034263529803
부산강서고등학교,128.98272864414506,35.21605206313524
부산대저고등학교,128.95636337065932,35.177341245679145
부산산업과학고등학교,128.90338607413565,35.18869708309003
계성여자상업고등학교,129.06748988338305,35.183370826261864
부산외국어고등학교,129.09755869072757,35.18328614909392
연제고등학교,129.0918373952618,35.1776177608686
이사벨고등학교,129.07876476456897,35.194395327609385
지구촌고등학교,129.07876476456897,35.194395327609385
덕문여자고등학교,129.10445981235065,35.166567177357656
부산남일고등학교,129.1016915828449,35.17822570011874
부산동여자고등학교,129.10559534183133,35.14591102252931
부산여자상업고등학교,129.09641808830617,35.16879374225653
구덕고등학교,128.99141369774532,35.13818513226929
대덕여자고등학교,128.9931633086201,35.178424447001866
사상고등학교,128.98555202051773,35.16856449468234
서부산공업고등학교,128.99237172757645,35.17207519669829
주례여자고등학교,129.0135093794694,35.14499682329184
기장고등학교,129.21021250945833,35.24007131445473
부산장안고등학교,129.2365716495118,35.31878374029128
신정고등학교,129.16682200546066,35.327973427970036
장안제일고등학교,129.24147978214293,35.31481084762569
정관고등학교,129.17059984345966,35.32204114901397
경북공업고등학교,128.58377904208186,35.85815982454877
경북대학교사범대학부설고등학교,128.60234125126397,35.862797847450054
경북여자고등학교,128.59297312856125,35.858467195325616
신명고등학교,128.5843281605745,35.86884016697539
강동고등학교,128.7295121192154,35.86562976624874
달구벌고등학교,128.61062659905193,35.994328101292844
대구공업고등학교,128.6141168971316,35.882937457015004
대구관광고등학교,128.6319156939933,35.89058724113218
대구동부고등학교,128.71909626953823,35.87379931615965
대구일과학고등학교,128.72237668738902,35.88642210678442
대구일마이스터고등학교,128.64631044975854,35.8825869262484
영신고등학교,128.64607825690663,35.91928778910146
정동고등학교,128.69370065385968,35.877061788672705
조일고등학교,128.694817119994,35.88165260093046
청구고등학교,128.62029662390714,35.86819451052181
경덕여자고등학교,128.54933628890714,35.86418532484305
계성고등학교,128.52860621579035,35.87080585485993
달성고등학교,128.55469668386203,35.85817568362055
대구서부고등학교,128.55992834240524,35.874105043201666
대구서부공업고등학교,128.54830762592937,35.85706147595194
대구제일고등학교,128.57362954133967,35.87133821329981
경북여자상업고등학교,128.58837094859618,35.855060529931954
경북예술고등학교,128.58835487485675,35.85447679986297
